venue_id,venue_name,veunue_category
5314ad68e4b0d805d3720584,West Bronx,Neighborhood
52af8ffd498e1c3f2663b3ce,Polpettina Homestyle Pizza Kitchen,Pizza Place
4e67c6a4b9939a72b3308489,Tanger Outlet Riverhead,Shopping Mall
4c62bfd0e1621b8dfe232453,"Flushing, NY",Neighborhood
4af5a46af964a520b5fa21e3,Museum of Modern Art (MoMA),Art Museum
4d21ca15756e8cfa0fb87854,Urban Jungle,Gym / Fitness Center
4adcf23cf964a520cc6221e3,Chambers Street Wines,Wine Shop
4c57902d2308be9a8f9b596c,Lovera Grocery/Chimi Spot,Deli / Bodega
4c252a61c11dc9b634bc2624,Dunkin Donuts/Baskin Robbins,Donut Shop
4ea7fad95c5cc8e498f76823,Manhattan Avenue,Other Great Outdoors
51fc5f24498e93d9d27e46ba,First Republic Lounge,Lounge
4cadb820628cb1f713a92d15,Dewitt NY,General Travel
4ac69109f964a52017b520e3,Skovorodka,Russian Restaurant
4e901f1cc2ee0d7f4f68f920,MTA SIR - Grant City,Train Station
4f70a180e4b0463c9690d281,NYS Thruway Kingston Toll,Toll Plaza
4c62e176fa7bc928052f0f27,Deloitte & Touche,Office
4ddc4c05ae60d6fc158a4e63,HoeBowl on the Hill,Bowling Alley
51549fc0e4b0284e3f835d82,The Greenwich Project,New American Restaurant
55ec30b4498e930c97be56f0,Emma's Kitchen - Homemade,Restaurant
5636467c498e8aeb209e0eaf,Stop & Shop,Supermarket
49b79f54f964a5202c531fe3,Rockefeller Center,Plaza
4b48a8d0f964a520e65126e3,Sur La Table - Manhasset,Gift Shop
55d4a507498ea6b354f33a6b,Oak Ale House,American Restaurant
4c3babba16cb2d7f794503a9,St. Nicholas Park,Park
4a81ae64f964a5203ff71fe3,NY Bagels & Cafe,Bagel Shop
4dab7425fa8cc764974da770,Bedford-Stuyvesant,Neighborhood
4ad51226f964a520aa0121e3,Equinox West 92nd Street,Gym / Fitness Center
4bfc35d11be376b0c850f8b4,Erie Community College South Campus,Community College
4c5f7bddde6920a1a1169464,Pine Box Rock Shop,Bar
49b7ed6df964a52030531fe3,Times Square,Plaza
5547fa56498e7fd004d03631,Hugo & Sons,American Restaurant
501698c6e4b01bcdb3362513,Steamburg Smoke Shop,Gas Station
4f674129e4b02cbb81861258,HackensackUMC Emergency Room,Emergency Room
55dd1228498e2f2f25a3089b,Stop Time,Cocktail Bar
4aabc699f964a5200c5a20e3,Skaneateles Lake,Lake
50bf7883e4b044c1c94f3d86,Benny And Sons,Deli / Bodega
4a2ff171f964a520f6981fe3,Nanoosh,Mediterranean Restaurant
54a9c5d8498e18f46e95c316,24 Hour Fitness,Gym
4c61c582fa7bc928208f0c27,Anadolu Supermarket,Grocery Store
4b9e31fbf964a520fbd036e3,Duke Farms,Trail
3fd66200f964a520bce51ee3,Basta Pasta,Italian Restaurant
40f1d480f964a5206a0a1fe3,High Line,Park
4a637704f964a5201bc51fe3,"Nespresso Boutique Bar, Madison Ave.",Café
4e25960cfa76a490d3bbe348,The Fairfax,Professional & Other Places
4fee2b49e4b0caa9abe03966,Crown Gardens,Residential Building (Apartment / Condo)
4cd3f7eb6be6a143d4959702,PSEG General Office,Office
4bc345872a89ef3b72c0f488,Auntie El's Farm Market,Market
56dc583b498e07b125c34884,Tesla Motors,Automotive Shop
423f6000f964a5205f201fe3,Snack Taverna,Greek Restaurant
5119a9b4e4b080326b75f9a4,Teaffee,Café
4ea9a8577ee5cd8bcd23728f,Ocean Electric,Office
4b89d2c1f964a520194f32e3,Brooklyn Art Space,Art Gallery
4df8f750fa76e4d6e2182200,NJT Hilton Garage,Bus Station
4c2a7353bbc7e21ebc443582,Marshalls,Clothing Store
4d0439492f96f04d45b61c54,Steak N Brew,Steakhouse
561ed09a498e2e37b39c1c46,Commissioner's Pike,Intersection
4bccce5868f976b0c44d6383,Family Pizza,Pizza Place
4bd8860835aad13a761891f3,Tobacco Plaza,Smoke Shop
4c2ae7e3ae6820a17b0f1743,Kenmore Street,Building
4b6c3e3ef964a520722b2ce3,OXO HQ,Office
4c7187c78efc3704fbab107d,The Dead Fish,Field
4e628332d22d509a39a9a788,"Newark, NJ",City
52411b712fc6fff3c476a180,The Red Fern,Vegetarian / Vegan Restaurant
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4b0d633ff964a520524723e3,Great Neck North High School,High School
4bf81019b182c9b650c1765a,Keuka Brewing Company,Brewery
4c2ab2b0d1a10f471aecf664,St. Raymond R.C. Church,Church
4ca1f7b6542b224b1dc612a0,MTA NYCT Q77 (Springfield Blvd/145 Road),Bus Line
4b4c909ef964a52040b626e3,M Booth,Office
42911d00f964a520f5231fe3,New York Penn Station,Train Station
4b1f141bf964a520bf2324e3,Domaine Bar a Vins,Wine Bar
4fc91790e4b0625081c5181b,Francois Payard Bakery,Dessert Shop
4b4a63a9f964a520328626e3,36th St Studio,Performing Arts Venue
4bc0ca6c2a89ef3bbd27f188,Bank of America,Bank
4bf1b0dad39ad13aea89aa0e,Greens Irish Pub,Bar
4e2ca88afa76bbf847e6886c,Jolie Cantina,French Restaurant
4dfce181fa76c83b6e7e37d1,Conesus Lake,Lake
4ace6c89f964a52078d020e3,LaGuardia Airport (LGA),Airport
562e7c7e498e1f962b4750d2,BROOKLYNS BEST BARGAINS,Clothing Store
42dee580f964a5205c261fe3,Sotheby's,Art Gallery
5314f267e4b0e72a36df64de,Fort George,Neighborhood
4f3345eae4b0dd592a867103,East Gate Chinese and Japanese Restaurant,Chinese Restaurant
53a43de7498e1d1f0bdc5cd4,Artemis Partners,Office
4bb7bba9314e95217c9d479d,Pleasant Valley Miniature Golf,Golf Course
4daf208d5da3cca6f0b83b68,Casa Hispaniola Cigars | Cigars Shop | Englewood Cigars | Cigar Lounge,Smoke Shop
4f9c6acee4b0d2bd6304482a,Van Brunt Stillhouse,Distillery
421a7600f964a5209d1f1fe3,Whitney Museum of American Art,Art Museum
4d07e5203593548174e0f529,Elizabeth Ann Seton Library,College Library
4bffedb2360a9c74eeded8a0,Yext,Tech Startup
4a9fd801f964a520633d20e3,Jubilee Market,Deli / Bodega
4c531069a724e21e5ba828f4,All Star Hand Car Wash,Car Wash
4b953504f964a5200c9534e3,Popeyes,Fried Chicken Joint
42853f80f964a52008231fe3,Cake Shop,Rock Club
4a9187bef964a5208f1a20e3,Hamburgão,Burger Joint
41390580f964a520dc1a1fe3,Chelsea Market,Market
4a607307f964a520c7c01fe3,NY Waterway Ferry - World Financial Center Terminal,Boat or Ferry
4b7f3572f964a520441f30e3,Buybuy Baby,Baby Store
4d01c1e13fd4224b6340b377,MTA Bus Stop - Hoffman Dr & Woodhaven Blvd (Q11/Q21/Q29/Q38/Q52LTD/Q53LTD),Bus Line
4edab7350e011b46eed5778a,Theater District,Neighborhood
55eb6c72498e2db70d17918c,Honey Hollow Brewery,Brewery
4ace6c89f964a52078d020e3,LaGuardia Airport (LGA),Airport
4b897733f964a520da3832e3,WWII Veterans War Memorial Ice Skating Rink,Skating Rink
4fecad7d011c223bce1ad061,Two-Bits Retro Arcade,Arcade
50c7ee92e4b058c26e0b9397,8 Stuyvesant Oval,Residential Building (Apartment / Condo)
4c863d51d4e2370462318988,PS 272,School
4dc7de5852b1e8f9f80d21c8,Rochdale Village Circle 1,Residential Building (Apartment / Condo)
4c9d47ea46978cfa6244967f,Maestro's Caterers,Spanish Restaurant
4b6eff20f964a52094d52ce3,Royal Seafood Restaurant,Chinese Restaurant
4c9ce78e0e9bb1f7bb2bd85f,The Oaks at Woodridge,Residential Building (Apartment / Condo)
4bf7f0a65317a59393cdfe7e,Darien Lake Amusement Park,Theme Park
4f337c01e4b04cda15704186,DSW Designer Shoe Warehouse,Shoe Store
567a40b1498ef19172a0b3cf,The Alcove,Bar
4e95fcd55503e24777791113,McLoone's Boathouse,Seafood Restaurant
4b992b04f964a520726635e3,Barclays Center,Basketball Stadium
4b2d8948f964a5207dd824e3,Peaches Restaurant,Southern / Soul Food Restaurant
4bc5b5525935c9b6b137a6d2,Bushwick,Neighborhood
4b50dbe2f964a520a63527e3,Milanes Spanish Restaurant,Latin American Restaurant
4b1aa107f964a520d3ed23e3,Astoria Medical Plaza,Doctor's Office
4bb7b23d7421a59348e6c040,ThinkGrill,Greek Restaurant
545544b1498eccfb5ad90d60,The Little Beet Table,American Restaurant
510c3d39e4b04c8c9d378e7d,7-Eleven,Convenience Store
4bf2cad8e5eba593efcc1d90,Elsa's La Reina del Chicharron,Latin American Restaurant
527659ca498e0d2976e80a32,ShopRite,Supermarket
4f0881b7e4b09a8a3f06d4cf,Thatcher McGhee's of Denville,Pub
4ed421a24690a03b61b41a8c,MTA Bus - B14/B17 - Eastern Pkwy & Utica Av,Bus Line
4dd12bc852b1f8915bd753e4,"Elmhurst, NY",Neighborhood
4bbb539b53649c7415eb49fb,Rite Aid,Drugstore / Pharmacy
4f7c4b6ae4b077ebda091dad,Pugsley Track,College Track
4df7e7e945dd816eb5a57013,New Springville,Neighborhood
4b8eaf4bf964a520e23033e3,US Post Office - Morningside Station,Post Office
49b7ed6df964a52030531fe3,Times Square,Plaza
43a52546f964a520532c1fe3,John F. Kennedy International Airport (JFK),Airport
4d8f6da15091a1cd6dbca501,"First Presbyterian Church, 150-20 Barclay Ave",Church
4f877b60e4b07f1a33a27d3f,Puerto Viejo,Latin American Restaurant
49ebd1d6f964a52036671fe3,EHS St. George Residence,College Residence Hall
4a4d4dd2f964a520dcad1fe3,Denino's Pizzeria Tavern,Pizza Place
527b9a1a11d2f3bf859b3929,Shake Shack,Burger Joint
4ff1b198c593c9d1f5b63448,Hess Express,Gas Station
4baf8cd7f964a520a6093ce3,BJ's Wholesale Club,Warehouse Store
4d42fa1608d16dcbe79e7654,Lake Avenue Baptist Church,Church
4ef1925177166617fd378b8e,Bowery Mural,Street Art
4d3c9ef499c22d43c7db614b,Garden State Parkway Park & Ride,Bus Line
4f6918c2e4b0bac6be79f08b,The Parking Spot Bus,Bus Line
5133c962e4b00e1a7144f3d3,Hill & Dale,Bar
4adccf54f964a520103021e3,Just Salad,Salad Place
4daf350a6e814e9939f2470e,Sidney Hillman,Drugstore / Pharmacy
5479265c498e29745db1af6f,Lotus Flame Restaurant,Restaurant
502d5187e4b0fdd338bd459a,New Smile Dentistry Dr. Dogan,Dentist's Office
412d2800f964a520df0c1fe3,Central Park,Park
4ca8aaf9b0b8236ab3a2b5e6,Heaven Hill Farms,Arcade
4ca6923314c33704b345c13b,"Union City, NJ",City
55a04fb7498e18131da5d46e,Shun Won Flushing Chinese Restuarant,Asian Restaurant
4e2c4639fa76bbf847e1b568,Jones Beach - Field 5,Parking
4c4fb581885c1b8d8f0f0838,Popeye's,Fried Chicken Joint
4f92f0a2e4b05b20f040e26d,citgo,Gas Station
3fd66200f964a5207fe91ee3,Café Boulud,French Restaurant
49f1c450f964a520b6691fe3,Mount Sinai West,Hospital
4e5d6ecf1f6e330fd1b68420,Bareburger,Burger Joint
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
4e77841188775d593ede16f3,NFL Headquarters,Office
4b4a62f8f964a5201c8626e3,Coco & Toto,Pet Store
43a18b01f964a5202e2c1fe3,Cafe Grumpy,Coffee Shop
4b4f676ff964a520160527e3,Bowery Eats,Sandwich Place
50bf92be1648acd25f14a918,Boerum Hill,Neighborhood
4bd8c5bb2e6f0f47d8880808,Christian's Steakhouse & Grill,Steakhouse
4c841e48d34ca143eef63b80,Applebee's,American Restaurant
4c4c47ab9e6dbe9ad636400d,St. Jude Church,Church
4c7060e734443704ca0e245f,Kababish,Indian Restaurant
4ad50856f964a5206a0121e3,Willowbrook Mall,Shopping Mall
4bd60232cfa7b713afd926da,Hillsborough High School,High School
4cfb90ee2d80a143302e4cd8,East River Esplanade - E 34th St,Track
4b675748f964a52028492be3,Starbucks,Coffee Shop
520f9c6f11d24aeb18ee8b53,Emmaus House,Non-Profit
4ae8e9f7f964a5204ab321e3,The Loop,Sushi Restaurant
4ec53d5db6340064ff62b6ce,NYCCT Vorhees Building,College Academic Building
4bdc7a0803be20a1c3a6849b,Historic Richmond Town,History Museum
4c013a0bde3376b03a77f9a4,Sam's Point Preserve,Trail
51c4b169498ee2e8364a2bb9,Sunac Natural Food,Health Food Store
505eefd2e4b0afdc79a9e8b5,Park-Way Meats,Butcher
4d9c92f4baae54815f2cde64,Dream Downtown,Hotel
4b5f42f1f964a520a2b029e3,Squire's Diner,Diner
4b9a853bf964a52049bd35e3,The Woods Inn,Hotel Bar
49da5fa7f964a5207e5e1fe3,The Smile,American Restaurant
42853f80f964a52008231fe3,Cake Shop,Rock Club
50447b2de4b06c0c2d00da4a,General Habitation of the Salisbury Swamp Monsters,Hot Spring
51bcebe2498e58791ab6fbec,Up Pub @ Pultneyville Deli Co.,Pub
4b786aabf964a520aecc2ee3,Golden Harvest Farms,Farm
4f708735e4b01489bc58eebb,Bloomberg,Office
4c2ab2b0d1a10f471aecf664,St. Raymond R.C. Church,Church
408da280f964a520d8f21ee3,NYU ITP,College Arts Building
4be1dcc440c0ef3b2f5cbed6,Fort Tryon Park,Park
4bed82ac6e8c20a1c1767061,Middletown Rest Area,Rest Area
4b0b811af964a520f43123e3,City of Batavia,City
4d27ac42f7a9224b9b8bed9f,Titalmen,College Classroom
51d05f15498e55d01f04be78,Mr. Tire Auto Service Centers,Automotive Shop
4c080b6ea1b32d7f676695f0,Causeway Ford,Automotive Shop
4e20357a7d8b71715b9da759,La Boulangerie,Bakery
4b6383e8f964a520f17f2ae3,Red Lobster,Seafood Restaurant
52534235498e031d456bff8a,Bareburger,Burger Joint
536431f7498ea672b07dc98a,Brasserie de Paris,French Restaurant
4cd3f7eb6be6a143d4959702,PSEG General Office,Office
539cb924498e0d932e7c77c2,Craft House,Gastropub
4c371fd0ae2da593ff3dfec5,iHeartMedia,Office
4afa22cff964a520fd1622e3,Washington Heights,Neighborhood
4b2da0ddf964a520c9d924e3,Upper West Side,Neighborhood
4bd09b08046076b0b2507071,Citibank,Bank
516c3491e4b0dc8673e13de5,Doctors Express,Doctor's Office
4c700359fa49a1cd359da4e3,"Middle Village, NY",Neighborhood
4b085d09f964a5201c0a23e3,Galerie Lelong,Art Gallery
55784a26498e43f834a72d8a,Fuku,Fried Chicken Joint
4a888403f964a520bb0620e3,Equinox Flatiron,Gym / Fitness Center
4acdde07f964a52055cd20e3,Washington Irving High School,High School
4ad854bbf964a5200b1121e3,Equinox West 76th Street,Gym / Fitness Center
3fd66200f964a520c0e71ee3,Rosie O'Grady's,Steakhouse
5452a892498ed303dbf9ccec,"SLT (Strengthen, Lengthen, Tone)",Gym / Fitness Center
527b9a1a11d2f3bf859b3929,Shake Shack,Burger Joint
4c42145cd691c9b62bc98d0a,Big Lots,Discount Store
4bd6166c6798ef3b8591648d,Wendy's,Fast Food Restaurant
4b2da0ddf964a520c9d924e3,Upper West Side,Neighborhood
4a8dd389f964a520ff1020e3,Dramatics NYC 5th Ave,Salon / Barbershop
53150e1ee4b0e72a36ebda2a,Central Harlem,Neighborhood
4b4e5eecf964a52040eb26e3,Wawa Food Market #959,Convenience Store
4c0bbbb5ffb8c9b601a16d61,PetSmart,Pet Store
4aedc59af964a520c3ce21e3,LIRR - Forest Hills Station,Train Station
4b147adef964a520aaa323e3,Woodbridge Residence Hall - Columbia University,College Residence Hall
4b7b4d88f964a5205c5d2fe3,Alba's Grocery & Deli,Deli / Bodega
4b7e95e5f964a520fdf32fe3,NJT - Rutherford Station (MBPJ),Train Station
4bafaa5df964a52066153ce3,Nathan's Famous,Hot Dog Joint
4b7dfe99f964a5201ade2fe3,Burger King,Fast Food Restaurant
4b40cf3df964a5206bbb25e3,Chinatown,Neighborhood
4b749624f964a520f4e52de3,Dr Bobby Buka - Dermatologist,Doctor's Office
4cbb676bbac937049de8f17c,Chelsea,Neighborhood
4a40f778f964a520afa41fe3,Kings Plaza Mall,Shopping Mall
4b9e659bf964a52007e036e3,Quiznos,Sandwich Place
4dab7425fa8cc764974da770,Bedford-Stuyvesant,Neighborhood
4bc4bbfdabf49521b17bc593,Shaker Ridge Country Club,Golf Course
4b6774f2f964a52014502be3,Julia Richman Education Complex,High School
4ad35d08f964a520fae320e3,NY Waterway Ferry - Wall St/Pier 11 Terminal,Boat or Ferry
50c805cfe4b01048fdbf0b4f,goodyoga,Yoga Studio
4c92c9a8fc9a224bca66f5f1,Hamilton College,General College & University
4b6600fff964a520c80d2be3,Lord & Taylor,Department Store
4b12a74cf964a520e48b23e3,Evergreen Diner,Diner
44e36de7f964a52040371fe3,Tonic East,Sports Bar
4c5352f2fd2ea593c1903e28,Nancy's Resturant,American Restaurant
4ba8cf63f964a520caf039e3,Duke Chiropractic,Chiropractor
4e66bc1718a8bf05714e8ded,"Glendale, NY",Neighborhood
4f4d2593e4b00b42c3f1060f,Potbelly Sandwich Shop,Sandwich Place
536d61b7498ec47bb0eee9d5,Rony's Rockin' Grill,Burger Joint
499dea48f964a5208c521fe3,Fashion Institute of Technology,University
5205817811d2dfe89726f042,Circle In The Square Theatre,Theater
4e628332d22d509a39a9a788,"Newark, NJ",City
4b6c43a2f964a5208a2c2ce3,Argo Tea,Tea Room
4bab9998f964a520c8b73ae3,OK Mr. Pancho,Mexican Restaurant
3fd66200f964a52024e81ee3,Merkin Concert Hall,Concert Hall
4a4821f5f964a52095aa1fe3,Lincoln Tunnel,Tunnel
4af2ff00f964a520a6e921e3,Teterboro Chrysler Plymouth Jeep Eagle,Automotive Shop
4eb9cdd55c5c0e067d1488c4,Popeye's,Fried Chicken Joint
4e16e8d8d1649878a8f5e104,Edison ParkFast,Parking
565170b0498e1ae0963e4516,OSNY Midtown,Music Venue
550c5e1b498ec8c459b165c6,Le Soleil Executive Hotels,Hotel
4b180781f964a520b9cb23e3,Bravo Pizza,Pizza Place
4a317a43f964a520df991fe3,MEC New York,Office
4a065273f964a520ec721fe3,M&M's World,Chocolate Shop
4e0554dd2271dfa46ba1fdab,Sugar Freak,Cajun / Creole Restaurant
4b1fbe85f964a5209d2824e3,Ketchum Global Headquarters,Office
4e9353ba754a50cc7dc477c6,U-Haul Moving & Storage of Flushing,Storage Facility
5144c90ce4b0ee654d862af9,Art Nail Cafe,Nail Salon
4a2f3322f964a520b6981fe3,Equinox Wall Street,Gym / Fitness Center
4b9158e8f964a5201cb533e3,Norwegian Gem,Boat or Ferry
4cd97dff7bb06dcbd87fa8b2,Hamilton Health & Fitness,Gym
49d77c3af964a520285d1fe3,Lobo Park Slope,Mexican Restaurant
4e4cd277bd413c4cc66c6ff4,No. 1 Tex-Mexican Express,Mexican Restaurant
41b3a100f964a5206d1e1fe3,El Museo del Barrio,Art Museum
4bba4d247421a593eda0c340,Fairfield Park,Park
4c69a9a5c946e21e91c6ea8e,City of Rochester,City
4b380d98f964a520e04a25e3,Szechuan Gourmet,Chinese Restaurant
4dab7425fa8cc764974da770,Bedford-Stuyvesant,Neighborhood
4297b480f964a52062241fe3,American Museum of Natural History,Science Museum
4a0203cef964a52024711fe3,Forever 21,Clothing Store
3fd66200f964a520c7f11ee3,Otto Enoteca Pizzeria,Pizza Place
51aeab5f498e737b739631b9,Hell's Kitchen,Neighborhood
4ae0e432f964a5206e8321e3,The Surrey,Hotel
51fed156498ed4361f04202d,Chipotle Mexican Grill,Mexican Restaurant
4d104f75c3dc3704bc643874,Broadmoor,Other Great Outdoors
4b8d5776f964a520bff532e3,Andrea Salumeria,Italian Restaurant
545b25b0498e2fd066b52c63,Blaze Pizza,Pizza Place
52fe870b498e1ae6f20f5550,Brooklyn Safehouse,Bar
4b42a10ef964a520cdd725e3,Bonefish Grill,Seafood Restaurant
4b08cd87f964a520691223e3,NYCHA - Marcy Houses,Housing Development
4c02d8860d0e0f47fbbf019a,Gateway Beach,Beach
4d7e50c29df3f04d3e38c294,Brigadier General William C. Doyle Memorial Cemetery,Cemetery
51df45a7498e1c3a55f8c6ea,Imperial Parking Systems,Parking
49d7bda4f964a520565d1fe3,Bedford-Stuyvesant YMCA,Gym
4c44eaf559d99c7452f5fbad,Olio e Piú,Italian Restaurant
4c31f2fe3ffc9521152c90f5,Bangz Hair Salon and Spa,Salon / Barbershop
4da78e9f5da3ef8bf14addfd,Miccio Community Center (NYCHA),Event Space
4ded61acfa76b21ed9834433,Skipper's Landing,Seafood Restaurant
4fcc164de4b0682813cd6562,"Orient, NY",Town
4b8c205cf964a52081bf32e3,Super Stop & Shop,Supermarket
53de9795498e8be707fc94cd,Pine Ridge Cemetary,Cemetery
4babe40cf964a520a5d23ae3,Penfield High School,High School
4da841ab81541df437b825ed,BayRidge Toyota,Automotive Shop
4be1d97ba145c92827c84e80,Kohl's,Department Store
4b696ecdf964a5201fa22be3,Flywheel Sports,Cycle Studio
4c0ef67c336220a17329cd77,Crabtree's Restaurant,Mediterranean Restaurant
55ba769f498e2acf6ae171ab,Pet Valu,Pet Store
4bb6496e46d4a59398fdc5c0,Madonia Bakery,Bakery
4c02ec6bf56c2d7f442f1c66,Crown Heights,Neighborhood
4fa52e9ee4b0fc2afad1ece8,Exo Astoria,Residential Building (Apartment / Condo)
4d422e65aed776eb03576a97,TD Bank,Bank
5396110b498ecef1832bd696,Obicà Mozzarella Bar Pizza and Cucina,Italian Restaurant
4b40cf3df964a5206bbb25e3,Chinatown,Neighborhood
4dfcf31daeb7594e8621e78c,Woodcock Brothers Brewing Company,Brewery
4ec125556da15b4ddf98cbd7,XO Group,Office
534e889a498eda3f4cc7bf5d,The Bean,Café
4b5201e0f964a520e16027e3,Clearview's Allwood Cinema 6,Movie Theater
4ba3f1f2f964a5202b7038e3,Nail 22,Spa
4c315e907cc0c9b688cbee9a,"Long Island City, NY",Neighborhood
4c322ed0a0ced13a5db8146e,Lowe's Home Improvement,Hardware Store
4bfc53bce05e0f47a486cfa8,Café Martin,Coffee Shop
4dc00fb0fa8cc78a8620aef5,1979 Marcus Avenue,Office
4bd1e62da8b3a5939da9665f,Karavalli Regional Cuisine of India,Indian Restaurant
4dd7dcebc65bee535abc62ad,The Café Grind,Coffee Shop
4dd7d3e845ddced8208ffa61,"Queens, NY",County
4b4551c6f964a520890a26e3,Emerald Green Apartments,Residential Building (Apartment / Condo)
50577e45e4b0ff6b6361a3c0,Our Lady Queen Of Peace School,Elementary School
4a9bd43ef964a5204c3520e3,Federal Reserve Bank of New York,Bank
412d2800f964a520df0c1fe3,Central Park,Park
4cb1e58775ebb60c589dd0ad,Chenango Valley High School,High School
4cd97fd3a99d370476770bce,Best Buy,Electronics Store
4beffa5ec8d920a1f9469430,McDonald's,Fast Food Restaurant
51338e43e4b006d9d7e2fe73,Patagonia Meatpacking,Clothing Store
534c013e498ed1f57d427db6,"Foot Locker, Inc. - Headquarters",Office
4b5d2842f964a520ea5429e3,VIP Grill,Burger Joint
4a9b025ef964a520f93320e3,Starbucks,Coffee Shop
53efe804498e99b7ec9fa64e,Katie O's Restaurant,Southern / Soul Food Restaurant
4e19b600483b5cfa49d68066,Cayuga lake,Lake
4f0f1657e4b0129c74a277c1,Roselle Park Medical Associates,Doctor's Office
4bc5b5525935c9b6b137a6d2,Bushwick,Neighborhood
4af3a44af964a52006ef21e3,Hilton Newark Airport,Hotel
4ac35065f964a520239b20e3,Tribeca Bagels,Bagel Shop
4b75984af964a520ee162ee3,Rego Center,Shopping Mall
4aec7ec1f964a520e3c721e3,Joe Junior,Diner
52f66c1b498ecf329becd4a5,Dunkin Donuts,Coffee Shop
412d2800f964a520df0c1fe3,Central Park,Park
4cefe2d47b943704a4ae3553,"Fresh Meadows, NY",Neighborhood
51e8593b498ea55b6187aabf,The Teardrops,River
4dfbba2d52b14520b6cf2548,Durand Park,Lake
54ccf6f1498eeb9f4155c109,Surfset Fitness,Gym / Fitness Center
4b5367a2f964a520309b27e3,Kohl's,Department Store
5345bf5b498eea5b672dc0ba,1260 Atlantic Avenue,Music Venue
4b6b57aaf964a52024022ce3,Holiday Inn Express New York Jfk Airport Area,Hotel
4e628332d22d509a39a9a788,"Newark, NJ",City
4fb7acece4b0b4f0997746a7,Jones Beach - Field 1,Parking
4b3b5476f964a520887225e3,"Nutley, NJ",Town
4b5b2329f964a520c8e528e3,Dunkin Donuts,Donut Shop
427c0500f964a52097211fe3,The Metropolitan Museum of Art,Art Museum
4d9cfefbc99fb60c9133be8b,"Little Neck, NY",Neighborhood
45ac1361f964a5205f411fe3,United Artists Midway 9,Movie Theater
4ba3af25f964a520155438e3,Starbucks,Coffee Shop
4bc3914ddce4eee12fa9719d,La Quinta Inn & Suites Latham Albany Airport,Hotel
4c30ad3b3896e21ee0d9e590,Mountain Ridge Country Club,Golf Course
4d5ef73e1ee8721e3ea09821,Lantern Inn,Bar
52c07655498e99e8179f6499,King's Kitchen 金煌,Cantonese Restaurant
4c2bd6968abca59391d90020,El Unico de Elena Restaurant & Cafeteria,Cuban Restaurant
4e45d27b483b03d090d883a8,"Speculator, NY",Town
4b0870b9f964a520ed0b23e3,Restoration Plaza,Plaza
5467ceec498e1b95c0575e73,Pier A Harbor House,Gastropub
536fd714498e6830a671b27d,Planet Fitness,Gym / Fitness Center
4ba38d2ef964a5209a4638e3,Cushman & Wakefield,Office
4ba82484f964a52051ce39e3,The Mills at Jersey Gardens,Shopping Mall
54393961498e8986492d5b67,Barry's Bootcamp NoHo,Gym
4ae5b2a2f964a52088a121e3,Newport Tower,Office
5221402b11d2f5e7ec7c37e8,Cascolate Latin Bistro,Mexican Restaurant
5458c054498ea97726af5292,Abington House Fitness Center by Equinox,Gym / Fitness Center
4f53022de4b02d0eb4152d42,Midtown East,Neighborhood
43a52546f964a520532c1fe3,John F. Kennedy International Airport (JFK),Airport
4be2fc11b02ec9b69f3a4ec0,Wendy's,Fast Food Restaurant
4c02a53439d476b069ee2ea7,Uncle Sam Boat Tours,Boat or Ferry
4db480a05da3a76f443fff19,"Liberty, NY",Town
4d38b51e928c224b84375c1a,American Legion,Convention Center
4e4de62abd4101d0d79dae97,Gold Star Jerk And Seafood Center,Caribbean Restaurant
4ad50856f964a5206a0121e3,Willowbrook Mall,Shopping Mall
4cc11393f4448cfabb8c5498,1061 Saint Nicholas Mailbox,Post Office
4c176109f693b7139f0f5f54,MTA Bus - B6/B6LTD/B42/B82/B82LTD - Rockaway Station & Rockaway Pkwy,Bus Line
49bec1ccf964a520d5541fe3,J. Walter Thompson,Office
4a69b07ef964a520f9cb1fe3,Starbucks,Coffee Shop
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
50be1699e4b0e37b6f66cf6b,Doughnuttery,Donut Shop
475b9b74f964a520d34c1fe3,Bar Great Harry,Bar
3fd66200f964a520b8e31ee3,Mustang Harry's,Bar
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4cae573fb4b0a35dfc6e38ce,Saints Peter and Paul Church,Church
4b1ab2cef964a520aaef23e3,Banana Republic,Clothing Store
4ba44aacf964a520879338e3,Georgine's Restaurant,Italian Restaurant
4adccf82f964a520133021e3,Just Salad,Salad Place
3fd66200f964a520d7e81ee3,Brother Jimmy's BBQ,BBQ Joint
4c17e75e2cddb7136310831e,Dunkin Donuts,Donut Shop
4f3ad712e4b022039b6f6c4d,Body By Simone,Gym
4bd886f15cf276b0437b9d00,A.C. Moore Arts & Crafts,Arts & Crafts Store
5259834311d2558311f3e4e9,C-Town Supermarkets,Supermarket
42168180f964a520941f1fe3,School Of Visual Arts - Photography Building,College Arts Building
4b01eca4f964a520984622e3,Spot Dessert Bar,Dessert Shop
510431dde4b0f2b954d00297,Malai Marke,Indian Restaurant
4fc26f8fe4b01d45bf074757,LeFrak Center,Building
53454780498e31dda42c8441,WeWork NoMad,Coworking Space
4fc89cc4e4b0f325e1e012be,Salmon Creek Media & Marketing,Office
4a8c8646f964a520590e20e3,Moishe's Bake Shop,Bakery
